#Time (s),Channel 1 (V),Channel 2 (V)
-9.419642857142858e-05,-0.2797994485579091,-2.134256741461747
-9.294642857142858e-05,-0.2750690908285743,-2.131902586010843
-9.169642857142857e-05,-0.2723660292689545,-2.129548430559939
-9.044642857142857e-05,-0.2676356715396197,-2.125849043422804
-8.919642857142858e-05,-0.2662841407598098,-2.125176427579688
-8.794642857142858e-05,-0.2635810792001899,-2.122822272128784
-8.669642857142857e-05,-0.2598643695557126,-2.120804424599438
-8.544642857142857e-05,-0.2564855426061878,-2.119122884991649
-8.419642857142858e-05,-0.252430950266758,-2.116768729540745
-8.294642857142858e-05,-0.2490521233172332,-2.114750882011398
-8.169642857142857e-05,-0.2460111790626608,-2.112396726560494
-8.044642857142857e-05,-0.242632352113136,-2.11004257110959
-7.919642857142858e-05,-0.2395914078585637,-2.107352107737129
-7.794642857142858e-05,-0.2348610501292289,-2.106006876050897
-7.669642857142858e-05,-0.2324958712645616,-2.103316412678436
-7.544642857142857e-05,-0.2274276308402743,-2.101298565149089
-7.419642857142857e-05,-0.2247245692806545,-2.09827179385507
-7.294642857142858e-05,-0.2220215077210346,-2.097262870090396
-7.169642857142858e-05,-0.2169532672967474,-2.094236098796377
-7.044642857142857e-05,-0.21458808843208,-2.092554559188588
-6.919642857142857e-05,-0.2112092614825552,-2.090200403737684
-6.794642857142858e-05,-0.2074925518380779,-2.088855172051453
-6.669642857142858e-05,-0.2041137248885531,-2.085828400757433
-6.544642857142857e-05,-0.2007348979390282,-2.082801629463414
-6.419642857142857e-05,-0.196342422904646,-2.08044747401251
-6.294642857142858e-05,-0.1922878305652162,-2.079102242326279
-6.169642857142858e-05,-0.1889090036156914,-2.075739163110701
-6.044642857142857e-05,-0.1862059420560715,-2.074057623502913
-5.919642857142857e-05,-0.1807998189368318,-2.071367160130451
-5.794642857142857e-05,-0.1777588746822594,-2.069013004679547
-5.669642857142857e-05,-0.1747179304276871,-2.066658849228642
-5.544642857142857e-05,-0.1723527515630197,-2.064641001699296
-5.419642857142857e-05,-0.1686360419185424,-2.06262315416995
-5.294642857142857e-05,-0.1649193322740651,-2.061277922483719
-5.169642857142857e-05,-0.1601889745447304,-2.057914843268141
-5.044642857142857e-05,-0.1557964995103481,-2.055224379895679
-4.919642857142857e-05,-0.1517419071709183,-2.053206532366333
-4.794642857142857e-05,-0.1483630802213935,-2.050179761072314
-4.669642857142857e-05,-0.1456600186617736,-2.048498221464525
-4.544642857142857e-05,-0.1422811917122488,-2.046480373935178
-4.419642857142857e-05,-0.1368750685930091,-2.043453602641159
-4.294642857142857e-05,-0.1321447108636743,-2.040090523425581
-4.169642857142857e-05,-0.1294416493040545,-2.038408983817793
-4.044642857142857e-05,-0.1257249396595772,-2.036054828366888
-3.919642857142857e-05,-0.1213324646251949,-2.033700672915984
-3.794642857142857e-05,-0.1179536376756701,-2.032019133308196
-3.669642857142857e-05,-0.1149126934210977,-2.030001285778849
-3.544642857142857e-05,-0.109506570301858,-2.027310822406387
-3.419642857142857e-05,-0.1081550395220481,-2.024956666955483
-3.294642857142857e-05,-0.1027489164028084,-2.021929895661464
-3.169642857142857e-05,-0.09903220675833106,-2.019912048132117
-3.044642857142857e-05,-0.09497761441890128,-2.016885276838098
-2.919642857142857e-05,-0.09227455285928142,-2.016212660994982
-2.794642857142857e-05,-0.08720631243499419,-2.012849581779405
-2.669642857142857e-05,-0.08382748548546937,-2.009822810485385
-2.544642857142857e-05,-0.08011077584099206,-2.007804962956039
-2.419642857142857e-05,-0.0757183008066098,-2.005114499583577
-2.294642857142857e-05,-0.07200159116213248,-2.003769267897346
-2.169642857142857e-05,-0.06794699882270269,-2.000742496603326
-2.044642857142857e-05,-0.06456817187317787,-1.997715725309307
-1.919642857142857e-05,-0.06085146222870057,-1.995361569858403
-1.794642857142857e-05,-0.05713475258422326,-1.993680030250614
-1.669642857142857e-05,-0.05206651215993603,-1.990316951035036
-1.544642857142857e-05,-0.04936345060031616,-1.98829910350569
-1.419642857142857e-05,-0.04395732748107645,-1.985608640133228
-1.294642857142857e-05,-0.04125426592145659,-1.98392710052544
-1.169642857142857e-05,-0.03584814280221688,-1.98090032923142
-1.044642857142857e-05,-0.03280719854764454,-1.979555097545189
-9.196428571428573e-06,-0.02875260620821475,-1.976864634172727
-7.946428571428571e-06,-0.02436013117383248,-1.973837862878707
-6.696428571428571e-06,-0.02064342152935517,-1.971147399506246
-5.446428571428571e-06,-0.01692671188487787,-1.969465859898457
-4.196428571428571e-06,-0.01422365032525801,-1.967111704447553
-2.946428571428571e-06,-0.0105069406807807,-1.965430164839764
-1.696428571428572e-06,-0.006452348341350916,-1.964084933153533
-4.464285714285714e-07,-0.001721990612016164,-1.959712930173283
8.035714285714287e-07,0.003008367117318588,-1.957022466800821
2.053571428571429e-06,0.006049311371890929,-1.955004619271474
3.303571428571429e-06,0.01111755179617816,-1.952314155899012
4.553571428571429e-06,0.01348273066084554,-1.950632616291224
5.80357142857143e-06,0.01855097108513278,-1.946933229154089
7.053571428571429e-06,0.02091614994980015,-1.9452516895463
8.303571428571429e-06,0.0256465076791349,-1.942897534095396
9.553571428571427e-06,0.0276738038488498,-1.940879686566049
1.080357142857143e-05,0.03375569235799447,-1.93785291527203
1.205357142857143e-05,0.03882393278228172,-1.935498759821126
1.330357142857143e-05,0.04085122895199661,-1.933817220213337
1.455357142857143e-05,0.04524370398637888,-1.931799372683991
1.580357142857143e-05,0.04963617902076115,-1.928436293468413
1.705357142857143e-05,0.05301500597028597,-1.926754753860624
1.830357142857143e-05,0.05774536369962072,-1.923727982566605
1.955357142857143e-05,0.06247572142895547,-1.920364903351027
2.080357142857143e-05,0.06585454837848029,-1.919019671664797
2.205357142857143e-05,0.06923337532800511,-1.917674439978566
2.330357142857143e-05,0.07227431958257746,-1.915656592449219
2.455357142857143e-05,0.07497738114219732,-1.912966129076757
2.580357142857143e-05,0.08038350426143703,-1.909939357782738
2.705357142857143e-05,0.08376233121096185,-1.908257818174949
2.830357142857143e-05,0.0884926889402966,-1.904558431037814
2.955357142857143e-05,0.09254728127972639,-1.903213199351583
3.080357142857143e-05,0.09491246014439376,-1.901531659743794
3.205357142857143e-05,0.09964281787372851,-1.89917750429289
3.330357142857143e-05,0.1026837621283009,-1.89615073299887
3.455357142857143e-05,0.1077520025525881,-1.893796577547966
3.580357142857143e-05,0.1121444775869704,-1.890769806253947
3.705357142857143e-05,0.1155233045364952,-1.888079342881485
3.830357142857143e-05,0.1192400141809725,-1.887070419116812
3.955357142857143e-05,0.1226188411304973,-1.885388879509023
4.080357142857143e-05,0.1259976680800222,-1.882698416136561
4.205357142857143e-05,0.129376495029547,-1.881016876528772
4.330357142857143e-05,0.1354583835386917,-1.877653797313195
4.455357142857143e-05,0.138499327793264,-1.875635949783849
4.580357142857143e-05,0.1408645066579314,-1.87395441017606
4.705357142857143e-05,0.1462706297771711,-1.871263946803598
4.830357142857143e-05,0.1499873394216484,-1.868909791352694
4.955357142857143e-05,0.1530282836762207,-1.868237175509579
5.080357142857143e-05,0.157420758710603,-1.866219327980232
5.205357142857143e-05,0.1614753510500328,-1.862856248764655
5.330357142857143e-05,0.1628268818298427,-1.861174709156866
5.455357142857143e-05,0.1668814741692725,-1.858820553705962
5.580357142857143e-05,0.1716118318986073,-1.856466398255058
5.705357142857143e-05,0.176342189627942,-1.853439626961038
5.830357142857143e-05,0.1810725473572768,-1.85175808735325
5.955357142857143e-05,0.1847892570017541,-1.848395008137672
6.080357142857143e-05,0.185465022391659,-1.848058700216114
6.205357142857142e-05,0.1881680839512789,-1.846040852686768
6.330357142857143e-05,0.1918847935957562,-1.844695621000537
6.455357142857143e-05,0.1993182128847108,-1.839987310098729
6.580357142857142e-05,0.2030349225291881,-1.83830577049094
6.705357142857142e-05,0.2040485706140456,-1.837296846726267
6.830357142857143e-05,0.2074273975635704,-1.834942691275363
6.955357142857143e-05,0.2118198725979527,-1.832588535824458
7.080357142857142e-05,0.2151986995474775,-1.831243304138228
7.205357142857142e-05,0.2182396438020498,-1.828552840765766
7.330357142857143e-05,0.2229700015313846,-1.827207609079535
7.455357142857143e-05,0.2270245938708144,-1.824180837785515
7.580357142857142e-05,0.2300655381253867,-1.822162990256169
7.705357142857142e-05,0.2324307169900541,-1.820817758569938
7.830357142857142e-05,0.2381747228042463,-1.818463603119034
7.955357142857143e-05,0.2395262535840562,-1.817118371432803
8.080357142857143e-05,0.2432429632285335,-1.814427908060341
8.205357142857142e-05,0.2459460247881534,-1.813755292217225
8.330357142857142e-05,0.2496627344326307,-1.811401136766321
8.455357142857143e-05,0.2520279132972981,-1.809719597158532
8.580357142857143e-05,0.2577719191114902,-1.808038057550744
8.705357142857142e-05,0.2611507460610151,-1.804338670413609
8.830357142857142e-05,0.2638538076206349,-1.802993438727378
8.955357142857143e-05,0.2679083999600647,-1.800975591198031
9.080357142857143e-05,0.2699356961297796,-1.799294051590243
9.205357142857142e-05,0.2739902884692094,-1.797612511982454
9.330357142857142e-05,0.2773691154187342,-1.795930972374665
9.455357142857143e-05,0.2810858250632115,-1.793240509002203
9.580357142857143e-05,0.2824373558430214,-1.791895277315973
9.705357142857142e-05,0.2861540654874988,-1.790213737708184
9.830357142857142e-05,0.2885192443521661,-1.788532198100395
9.955357142857143e-05,0.2929117193865484,-1.786514350571049
0.0001008035714285714,0.2966284290310257,-1.784160195120145
0.0001020535714285714,0.3006830213704555,-1.782478655512356
0.0001033035714285714,0.3013587867603605,-1.780797115904567
0.0001045535714285714,0.3047376137098853,-1.779788192139894
0.0001058035714285714,0.3081164406594101,-1.779115576296779
0.0001070535714285714,0.31081950221903,-1.776761420845874
0.0001083035714285714,0.3158877426433172,-1.77440726539497
0.0001095535714285714,0.319942334982747,-1.772053109944066
0.0001108035714285714,0.320618100372652,-1.772053109944066
0.0001120535714285714,0.3246726927120818,-1.770707878257835
0.0001133035714285714,0.3273757542717016,-1.769026338650047
0.0001145535714285714,0.329065167746464,-1.766672183199142
0.0001158035714285714,0.3327818773909413,-1.765326951512912
0.0001170535714285714,0.3361607043404661,-1.762972796062007
0.0001183035714285714,0.3375122351202761,-1.761627564375776
0.0001195535714285714,0.3415668274597058,-1.760282332689545
0.0001208035714285714,0.3446077717142782,-1.758264485160199
0.0001220535714285714,0.3473108332738981,-1.757928177238641
0.0001233035714285714,0.3500138948335179,-1.755910329709295
0.0001245535714285714,0.3537306044779952,-1.753556174258391
0.0001258035714285714,0.3560957833426626,-1.75221094257216
0.0001270535714285714,0.3581230795123775,-1.750865710885929
0.0001283035714285714,0.3628534372417123,-1.74918417127814
0.0001295535714285715,0.3635292026316172,-1.748175247513467
0.0001308035714285714,0.3679216776659995,-1.746830015827236
0.0001320535714285714,0.368259560360952,-1.745821092062563
0.0001333035714285714,0.3709626219205718,-1.745148476219447
0.0001345535714285714,0.3750172142600016,-1.743803244533216
0.0001358035714285714,0.3790718065994314,-1.741112781160755
0.0001370535714285714,0.3800854546842888,-1.739767549474524
0.0001383035714285714,0.3817748681590513,-1.738422317788293
0.0001395535714285714,0.385829460498481,-1.737413394023619
0.0001408035714285714,0.3875188739732435,-1.736404470258946
0.0001420535714285714,0.3898840528379108,-1.7343866227296
0.0001433035714285714,0.3919113490076257,-1.734050314808042
0.0001445535714285714,0.3946144105672456,-1.732705083121811
0.0001458035714285714,0.3966417067369605,-1.731023543514022
0.0001470535714285714,0.3990068856016278,-1.730014619749349
0.0001483035714285714,0.4020478298562002,-1.729005695984676
0.0001495535714285714,0.405426656805725,-1.727324156376887
0.0001508035714285714,0.4071160702804874,-1.725306308847541
0.0001520535714285714,0.4091433664502023,-1.725306308847541
0.0001533035714285714,0.4118464280098222,-1.723288461318194
0.0001545535714285714,0.4128600760946796,-1.722952153396637
0.0001558035714285714,0.414549489569442,-1.721943229631964
0.0001570535714285714,0.4179283165189668,-1.72093430586729
0.0001583035714285714,0.4189419646038243,-1.72093430586729
0.0001595535714285714,0.4216450261634442,-1.718580150416386
0.0001608035714285715,0.4253617358079215,-1.71656230288704
0.0001620535714285714,0.4267132665877314,-1.716225994965482
0.0001633035714285714,0.4277269146725888,-1.716898610808598
0.0001645535714285714,0.4304299762322087,-1.715553379122367
0.0001658035714285714,0.4327951550968761,-1.713871839514578
0.0001670535714285714,0.434822451266591,-1.712526607828347
0.0001683035714285714,0.4361739820464009,-1.712526607828347
0.0001695535714285714,0.4388770436060208,-1.710508760299001
0.0001708035714285715,0.4398906916908782,-1.70916352861277
0.0001720535714285714,0.4422558705555456,-1.708827220691212
0.0001733035714285714,0.4442831667252605,-1.708827220691212
0.0001745535714285714,0.4463104628949754,-1.707145681083423
0.0001758035714285714,0.4483377590646903,-1.70613675731875
0.0001770535714285714,0.4496892898445002,-1.705127833554077
0.0001783035714285714,0.4503650552344052,-1.704791525632519
0.0001795535714285714,0.453068116794025,-1.704791525632519
0.0001808035714285714,0.4534059994889775,-1.703782601867846
0.0001820535714285714,0.4550954129637399,-1.702101062260057
0.0001833035714285714,0.4574605918284073,-1.702437370181615
0.0001845535714285714,0.4591500053031697,-1.701428446416942
0.0001858035714285714,0.4601636533880271,-1.701764754338499
0.0001870535714285714,0.4625288322526945,-1.700083214730711
0.0001883035714285714,0.4648940111173619,-1.699410598887595
0.0001895535714285714,0.4648940111173619,-1.700083214730711
0.0001908035714285714,0.4675970726769818,-1.698065367201364
0.0001920535714285714,0.4686107207618392,-1.697729059279807
0.0001933035714285714,0.4703001342366016,-1.697056443436691
0.0001945535714285714,0.4706380169315541,-1.696720135515133
0.0001958035714285714,0.4730031957962215,-1.696720135515133
0.0001970535714285714,0.4736789611861265,-1.695374903828903
0.0001983035714285714,0.4743547265760314,-1.695038595907345
0.0001995535714285714,0.4757062573558413,-1.694702287985787
0.0002008035714285714,0.4770577881356513,-1.694702287985787
0.0002020535714285715,0.4787472016104137,-1.693357056299556
0.0002033035714285714,0.4800987323902236,-1.693357056299556
0.0002045535714285714,0.481788145864986,-1.692684440456441
0.0002058035714285714,0.482463911254891,-1.693020748377998
0.0002070535714285714,0.4821260285599385,-1.692011824613325
0.0002083035714285714,0.482463911254891,-1.692684440456441
0.0002095535714285714,0.4851669728145108,-1.69133920877021
0.0002108035714285714,0.4851669728145108,-1.691002900848652
0.0002120535714285715,0.4871942689842257,-1.691675516691767
0.0002133035714285714,0.4882079170690832,-1.691002900848652
0.0002145535714285714,0.4888836824589881,-1.690666592927094
0.0002158035714285714,0.4919246267135605,-1.689993977083979
0.0002170535714285714,0.492262509408513,-1.689993977083979
0.0002183035714285714,0.4926003921034655,-1.689657669162421
0.0002195535714285714,0.4936140401883229,-1.690330285005536
0.0002208035714285714,0.4932761574933704,-1.690330285005536
0.0002220535714285714,0.4932761574933704,-1.689993977083979
0.0002233035714285714,0.4932761574933704,-1.690666592927094
0.0002245535714285714,0.4946276882731803,-1.689993977083979
0.0002258035714285714,0.4959792190529903,-1.690330285005536
0.0002270535714285714,0.4949655709681328,-1.691002900848652
0.0002283035714285714,0.4973307498328002,-1.68831243747619
0.0002295535714285714,0.4966549844428952,-1.689993977083979
0.0002308035714285714,0.4980065152227052,-1.689993977083979
0.0002320535714285714,0.4973307498328002,-1.690666592927094
0.0002333035714285715,0.4976686325277527,-1.691002900848652
0.0002345535714285714,0.4983443979176577,-1.689993977083979
